ISIN,Maturity,Days Until,Currency,Buy,Buy Rate,Sell,Sell Rate
US900123CY43,13.03.2030,2583,USD,79.725667,9.72,81.648833,9.29
US900123CY43,13.03.2030,2582,USD,79.86225,9.69,81.829167,9.26
US900123CY43,13.03.2030,2581,USD,79.198833,9.85,81.15975,9.42
US900123CY43,13.03.2030,2578,USD,79.311583,9.84,81.36875,9.37
US900123CY43,13.03.2030,2577,USD,78.919167,9.94,81.020333,9.46
US900123CY43,13.03.2030,2576,USD,78.81875,9.96,80.866917,9.5
US900123CY43,13.03.2030,2575,USD,79.559333,9.79,81.637667,9.34
US900123CY43,13.03.2030,2574,USD,80.299917,9.63,82.43125,9.16
US900123CY43,13.03.2030,2571,USD,80.066667,9.7,82.106,9.25
US900123CY43,13.03.2030,2570,USD,80.57025,9.58,82.609583,9.14
US900123CY43,13.03.2030,2569,USD,81.162,9.46,83.210167,9.01
US900123CY43,13.03.2030,2568,USD,80.710583,9.57,82.771917,9.12
US900123CY43,13.03.2030,2567,USD,81.231167,9.46,83.3055,9.01
US900123CY43,13.03.2030,2564,USD,82.007917,9.29,84.054083,8.85
US900123CY43,13.03.2030,2563,USD,82.7555,9.13,84.790667,8.69
US900123CY43,13.03.2030,2562,USD,82.472083,9.2,84.50925,8.75
US900123CY43,13.03.2030,2561,USD,81.995667,9.31,84.039,8.87
US900123CY43,13.03.2030,2560,USD,82.34925,9.23,81.751583,8.8
US900123CY43,13.03.2030,2557,USD,80.308,9.12,82.338167,8.68
US900123CY43,13.03.2030,2556,USD,80.614583,9.05,82.65575,8.61
US900123CY43,13.03.2030,2555,USD,80.432167,9.1,82.535333,8.64
US900123CY43,13.03.2030,2554,USD,81.15775,8.94,83.290083,8.49
US900123CY43,13.03.2030,2553,USD,82.038333,8.75,84.214667,8.3
US900123CY43,13.03.2030,2550,USD,81.686083,8.84,83.75425,8.4
US900123CY43,13.03.2030,2549,USD,82.449667,8.68,84.506833,8.24
US900123CY43,13.03.2030,2548,USD,82.32325,8.71,84.333417,8.28
US900123CY43,13.03.2030,2547,USD,82.617833,8.65,84.673167,8.22
US900123CY43,13.03.2030,2546,USD,82.971417,8.58,85.09475,8.14
US900123CY43,13.03.2030,2543,USD,83.294167,8.52,85.369333,8.08
US900123CY43,13.03.2030,2542,USD,82.67475,8.66,84.722917,8.23
US900123CY43,13.03.2030,2541,USD,82.736333,8.65,84.804917,8.21
US900123CY43,13.03.2030,2540,USD,82.401917,8.73,84.464667,8.29
US900123CY43,13.03.2030,2539,USD,82.136917,8.79,84.21425,8.35
US900123CY43,13.03.2030,2536,USD,82.167667,8.79,84.244833,8.35
US900123CY43,13.03.2030,2535,USD,82.23125,8.78,84.318417,8.34
US900123CY43,13.03.2030,2534,USD,82.045833,8.83,84.094,8.39
US900123CY43,13.03.2030,2533,USD,81.519417,8.95,83.59475,8.51
US900123CY43,13.03.2030,2528,USD,81.492333,8.98,83.5555,8.53
US900123CY43,13.03.2030,2527,USD,81.475917,8.98,83.560083,8.53
US900123CY43,13.03.2030,2526,USD,81.6245,8.96,83.761833,8.5
US900123CY43,13.03.2030,2525,USD,82.157083,8.84,84.291417,8.39
US900123CY43,13.03.2030,2522,USD,81.934833,8.9,84.045,8.45
US900123CY43,13.03.2030,2521,USD,81.350417,9.04,83.458583,8.58
US900123CY43,13.03.2030,2520,USD,81.032,9.12,83.103917,8.68
US900123CY43,13.03.2030,2519,USD,80.768583,9.18,82.9185,8.72
US900123CY43,13.03.2030,2515,USD,79.679917,9.45,81.859083,8.96
US900123CY43,13.03.2030,2514,USD,80.2325,9.33,82.320667,8.86
US900123CY43,13.03.2030,2513,USD,81.068083,9.14,83.15925,8.68
US900123CY43,13.03.2030,2512,USD,82.070667,8.92,84.204583,8.47
US900123CY43,13.03.2030,2511,USD,81.96425,8.95,84.098167,8.5
US900123CY43,13.03.2030,2507,USD,81.885583,8.98,84.00575,8.52
US900123CY43,13.03.2030,2506,USD,81.764167,9.01,83.963333,8.53
US900123CY43,13.03.2030,2505,USD,82.42975,8.87,84.596083,8.41
US900123CY43,13.03.2030,2504,USD,82.355333,8.89,84.527667,8.43
US900123CY43,13.03.2030,2501,USD,82.022083,8.98,84.51325,8.44
US900123CY43,13.03.2030,2500,USD,81.908667,9.01,84.039833,8.54
US900123CY43,13.03.2030,2499,USD,82.90225,8.79,85.043417,8.33
US900123CY43,13.03.2030,2498,USD,85.313833,8.27,87.582167,7.8
US900123CY43,13.03.2030,2497,USD,85.851417,8.16,88.00675,7.72
US900123CY43,13.03.2030,2494,USD,80.380167,9.39,82.911333,8.82
US900123CY43,13.03.2030,2493,USD,78.54775,9.82,80.988917,9.26
US900123CY43,13.03.2030,2492,USD,76.631333,10.29,79.04225,9.73
US900123CY43,13.03.2030,2491,USD,75.514917,10.57,77.945833,10.0
US900123CY43,13.03.2030,2487,USD,75.29325,10.65,77.667417,10.08
US900123CY43,13.03.2030,2486,USD,75.252833,10.67,77.626,10.09
US900123CY43,13.03.2030,2485,USD,76.694417,10.31,79.023583,9.76
US900123CY43,13.03.2030,2484,USD,76.575,10.35,78.955917,9.79
US900123CY43,13.03.2030,2483,USD,76.184583,10.45,78.507917,9.9
US900123CY43,13.03.2030,2480,USD,76.877333,10.29,79.166917,9.74
US900123CY43,13.03.2030,2479,USD,78.852917,9.82,81.1375,9.29
US900123CY43,13.03.2030,2478,USD,79.611917,9.64,81.830083,9.13
US900123CY43,13.03.2030,2477,USD,80.5905,9.41,82.858833,8.91
US900123CY43,13.03.2030,2476,USD,80.979083,9.33,83.206417,8.84
US900123CY43,13.03.2030,2473,USD,83.016833,8.88,85.22,8.4
US900123CY43,13.03.2030,2472,USD,83.268417,8.82,85.472583,8.34
US900123CY43,13.03.2030,2471,USD,83.161,8.85,85.364167,8.37
US900123CY43,13.03.2030,2470,USD,82.238583,9.07,84.465917,8.58
US900123CY43,13.03.2030,2469,USD,82.211167,9.08,84.4215,8.6
US900123CY43,13.03.2030,2466,USD,82.921917,8.93,85.128083,8.45
US900123CY43,13.03.2030,2465,USD,83.0755,8.9,85.306667,8.41
US900123CY43,13.03.2030,2464,USD,83.660083,8.77,85.86225,8.29
US900123CY43,13.03.2030,2463,USD,83.491667,8.81,85.723,8.34
US900123CY43,13.03.2030,2462,USD,83.70225,8.77,85.947583,8.29
US900123CY43,13.03.2030,2459,USD,82.903,8.97,85.119167,8.48
US900123CY43,13.03.2030,2458,USD,82.350583,9.1,84.54875,8.61
US900123CY43,13.03.2030,2457,USD,82.448167,9.08,84.644333,8.59
US900123CY43,13.03.2030,2456,USD,81.84375,9.22,84.010083,8.75
US900123CY43,13.03.2030,2455,USD,82.189333,9.15,84.450667,8.65
US900123CY43,13.03.2030,2452,USD,82.254083,9.15,84.559167,8.66
US900123CY43,13.03.2030,2451,USD,82.514667,9.09,84.781333,8.61
US900123CY43,13.03.2030,2445,USD,82.854167,9.04,85.089917,8.55
US900123CY43,13.03.2030,2444,USD,82.69875,9.08,84.919917,8.59
US900123CY43,13.03.2030,2443,USD,82.549333,9.12,84.7695,8.63
US900123CY43,13.03.2030,2442,USD,81.794917,9.3,84.05125,8.8
US900123CY43,13.03.2030,2441,USD,81.6105,9.35,83.864833,8.85
US900123CY43,13.03.2030,2438,USD,81.77225,9.33,83.966417,8.83
US900123CY43,13.03.2030,2437,USD,83.524833,8.93,85.745,8.44
US900123CY43,13.03.2030,2436,USD,83.871417,8.85,86.072583,8.37
US900123CY43,13.03.2030,2435,USD,85.025,8.6,87.278333,8.12
US900123CY43,13.03.2030,2434,USD,85.040583,8.6,87.277917,8.12
US900123CY43,13.03.2030,2431,USD,85.104333,8.6,87.3075,8.12
US900123CY43,13.03.2030,2430,USD,85.710917,8.46,87.871083,8.0
US900123CY43,13.03.2030,2429,USD,85.6415,8.48,87.795667,8.02
US900123CY43,13.03.2030,2428,USD,86.140083,8.38,88.442417,7.89
US900123CY43,13.03.2030,2427,USD,85.894667,8.44,88.12,7.97
US900123CY43,13.03.2030,2424,USD,85.860417,8.46,88.030583,7.99
US900123CY43,13.03.2030,2423,USD,85.843,8.47,88.034167,7.99
US900123CY43,13.03.2030,2422,USD,85.627583,8.52,87.82075,8.04
US900123CY43,13.03.2030,2421,USD,86.224167,8.39,88.396917,7.93
US900123CY43,13.03.2030,2420,USD,86.80475,8.27,89.1315,7.78
US900123CY43,13.03.2030,2417,USD,87.474917,8.13,89.641083,7.67
US900123CY43,13.03.2030,2416,USD,87.1395,8.21,89.304667,7.75
US900123CY43,13.03.2030,2415,USD,86.028083,8.46,88.15025,8.0
US900123CY43,13.03.2030,2414,USD,85.871667,8.5,88.014,8.04
US900123CY43,13.03.2030,2413,USD,86.13125,8.44,88.272583,7.99
US900123CY43,13.03.2030,2410,USD,86.512,8.37,88.625167,7.92
US900123CY43,13.03.2030,2409,USD,86.779583,8.32,88.89375,7.86
US900123CY43,13.03.2030,2408,USD,86.686167,8.34,88.820333,7.88
US900123CY43,13.03.2030,2407,USD,86.68275,8.35,88.846083,7.89
US900123CY43,13.03.2030,2406,USD,86.736333,8.34,88.898667,7.88
US900123CY43,13.03.2030,2403,USD,86.163083,8.48,88.28525,8.02
